id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
7249,3624,7248,332,358,15822154960,1,1,1,18
7250,3625,7251,353,349,40637932,1,1,1000,18
7251,3625,7250,349,353,16736577068,1,1,1,18
7252,3626,7253,352,1473,1141140400,1,1,1000,18
7253,3626,7252,1473,352,15636074600,1,1,1,18
7254,3627,7255,342,348,1283079568,1,1,1000,18
7255,3627,7254,348,342,15494135432,1,1,1,18
7256,3628,7257,359,1474,487666153,1,1,1000,18
7257,3628,7256,1474,359,16289548847,1,1,1,18
7258,3629,7259,342,1474,183751175,1,1,1000,18
7259,3629,7258,1474,342,16593463825,1,1,1,18
7260,3630,7261,344,355,665460975,1,1,1000,18
7261,3630,7260,355,344,16111754025,1,1,1,18
7262,3631,7263,350,348,1335973603,1,1,1000,18
7263,3631,7262,348,350,15441241397,1,1,1,18
7264,3632,7265,345,340,1190613935,1,1,1000,18
7265,3632,7264,340,345,15586601065,1,1,1,18
7266,3633,7267,353,354,1072792531,1,1,1,18
7267,3633,7266,354,353,15704422469,1,1,1000,18
7268,3634,7269,352,346,1009963181,1,1,1000,18
7269,3634,7268,346,352,15767251819,1,1,1,18
7270,3635,7271,1475,355,892181392,1,1,1,18
7271,3635,7270,355,1475,15885033608,1,1,1000,18
7272,3636,7273,358,354,970115051,1,1,1000,18
7273,3636,7272,354,358,15807099949,1,1,1,18
7274,3637,7275,353,343,693229165,1,1,1000,18
7275,3637,7274,343,353,16083985835,1,1,1,18
7276,3638,7277,513,1538,394304730,0,1,1000,144
7277,3638,7276,1538,513,4105695270,1000,1,1000,144
7278,3639,7279,1540,916,4520739,250,100,0,144
7279,3639,7278,916,1540,95479261,1000,10,1000,14
7280,3640,7281,614,58,44198459,1000,1,1000,144
7281,3640,7280,58,614,455801541,1000,1,1000,144
7282,3641,7283,46,652,33719058,1000,1,1000,144
7283,3641,7282,652,46,2466280942,1000,1,1000,144
7284,3642,7285,652,513,96208217,1000,1,1000,144
7285,3642,7284,513,652,1403791783,0,1,1000,144
7286,3643,7287,1323,282,9464554,1000,1,1000,144
7287,3643,7286,282,1323,90535446,0,11,1000,144
7288,3644,7289,614,355,45393685,1000,1,1000,144
7289,3644,7288,355,614,554606315,1,1,1000,144
7290,3645,7291,614,358,50503145,1000,1,1000,144
7291,3645,7290,358,614,549496855,1,1,1000,144
7292,3646,7293,614,334,50372117,1000,1,1000,144
7293,3646,7292,334,614,549627883,1,1,1000,144
7294,3647,7295,334,1006,39280855,1,1,1000,144
7295,3647,7294,1006,334,948858145,1000,1,1000,144
7296,3648,7297,614,360,8576182,1000,1,1000,144
7297,3648,7296,360,614,591423818,1,10,1000,40
7298,3649,7299,614,377,1266550,1000,1,1000,144
7299,3649,7298,377,614,598733450,1000,1,1000,144
7300,3650,7301,1542,513,70594467,1000,1,1000,144
7301,3650,7300,513,1542,2429405533,0,1,1000,144
7302,3651,7303,54,1543,609620,1000,1,1000,144
7303,3651,7302,1543,54,19390380,1000,1,1000,144
7304,3652,7305,614,873,31557043,1000,1,1000,144
7305,3652,7304,873,614,568442957,1000,1,1000,144
7306,3653,7307,369,422,52597357,1000,10,1000,14
7307,3653,7306,422,369,1947402643,1,0,0,144
7308,3654,7309,1323,282,2989031,1000,1,1000,144
7309,3654,7308,282,1323,97010969,0,11,1000,144
7310,3655,7311,550,2,34198788,1000,1,1000,144
7311,3655,7310,2,550,338309212,0,0,1000,18
7312,3656,7313,513,1516,70017,0,1,1000,144
7313,3656,7312,1516,513,19929983,945,200,1000,144
7314,3657,7315,1516,282,776058,945,200,1000,144
7315,3657,7314,282,1516,19223942,0,10,1000,144
7316,3658,7317,344,1544,4612066,1,1,1000,144
7317,3658,7316,1544,344,55387934,1000,1,1000,144
7318,3659,7319,343,1546,3387114,1,1,1000,144
7319,3659,7318,1546,343,96612886,1000,1,1000,144
7320,3660,7321,54,1547,1810456,1000,1,1000,144
7321,3660,7320,1547,54,998189544,1000,1,1000,144
7322,3661,7323,77,1324,384249297,1000,1700,1000,30
7323,3661,7322,1324,77,4615750703,1000,1,1000,144
7324,3662,7325,1477,1347,208681030,1,1,1000,144
7325,3662,7324,1347,1477,2191318970,100,1950,1000,288
7326,3663,7327,46,1392,50707551,1000,1,1000,144
7327,3663,7326,1392,46,1249292449,1000,1,1000,144
7328,3664,7329,1371,33,45584333,1975,213,1000,144
7329,3664,7328,33,1371,454415667,0,0,1000,40
7330,3665,7331,54,1540,63784824,1000,1,1000,144
7331,3665,7330,1540,54,836215176,250,100,1000,144
7332,3666,7333,1543,513,39406722,1000,1,1000,144
7333,3666,7332,513,1543,460593278,0,1,1000,144
7334,3667,7335,556,990,32196345,1000,1,1000,144
7335,3667,7334,990,556,1167803655,0,1,1000,14
7336,3668,7337,24,150,23515473,800,1,1000,144
7337,3668,7336,150,24,1076484527,99,1,1000,144
7338,3669,7339,1275,1,1122364,1000,1,1000,144
7339,3669,7338,1,1275,18877636,1000,1,1000,144
7340,3670,7341,476,561,493726817,5000,500,1000,40
7341,3670,7340,561,476,5056273183,3000,100,1000,144
7342,3671,7343,476,756,313904406,5000,500,1000,40
7343,3671,7342,756,476,5236095594,10000,10,1000,40
7344,3672,7345,1549,347,10587063,1000,1,1000,144
7345,3672,7344,347,1549,106276937,1,1,1000,144
7346,3673,7347,1550,345,5518248,1000,1,1000,144
7347,3673,7346,345,1550,63651752,1,1,1000,144
7348,3674,7349,54,1547,27094296,1000,1,1000,144
7349,3674,7348,1547,54,307879704,1000,1,1000,144
7350,3675,7351,1550,347,7335500,1000,1,1000,144
7351,3675,7350,347,1550,137047500,1,1,1000,144
7352,3676,7353,358,1551,30445470,1,1,1000,144
7353,3676,7352,1551,358,469554530,1000,1,1000,144
7354,3677,7355,1130,359,31462393,1000,1,1000,144
7355,3677,7354,359,1130,768537607,1,1,1000,144
7356,3678,7357,359,1554,124296772,1,1,1000,144
7357,3678,7356,1554,359,1875703228,1000,1,1000,144
7358,3679,7359,476,77,441829036,5000,500,1000,40
7359,3679,7358,77,476,5108170964,1000,1700,1000,30
7360,3680,7361,476,332,51969088,5000,500,1000,40
7361,3680,7360,332,476,5498030912,1,1,1000,144
7362,3681,7363,54,1554,3903681,1000,1,1000,144
7363,3681,7362,1554,54,96096319,1000,1,1000,144
7364,3682,7365,1130,354,33771721,1000,1,1000,144
7365,3682,7364,354,1130,766228279,1,1,1000,144
7366,3683,7367,1130,348,59054749,1000,1,1000,144
7367,3683,7366,348,1130,740945251,1,1,1000,144
7368,3684,7369,1130,538,38238997,1000,1,1000,144
7369,3684,7368,538,1130,761761003,1000,1,1000,144
7370,3685,7371,1130,335,28108533,1000,1,1000,144
7371,3685,7370,335,1130,771891467,1000,23,1000,40
7372,3686,7373,1130,1477,61333167,1000,1,1000,144
7373,3686,7372,1477,1130,738666833,1,1,1000,144
7374,3687,7375,476,350,477716073,5000,500,1000,40
7375,3687,7374,350,476,5072283927,1,1,1000,144
7376,3688,7377,1556,342,72273136,1000,1,1000,144
7377,3688,7376,342,1556,1827726864,1,1,1000,144
7378,3689,7379,1555,349,31893777,1000,1,1000,144
7379,3689,7378,349,1555,1168106223,1,1,1000,144
7380,3690,7381,1555,95,77078954,1000,1,1000,144
7381,3690,7380,95,1555,1122921046,1000,1,1000,144
7382,3691,7383,1555,343,13124451,1000,1,1000,144
7383,3691,7382,343,1555,1186875549,1,1,1000,144
7384,3692,7385,1558,513,71316792,1000,1,1000,144
7385,3692,7384,513,1558,928683208,0,1,1000,144
7386,3693,7387,1559,345,764950,1000,1,1000,144
7387,3693,7386,345,1559,499235050,1,1,1000,144
7388,3694,7389,1560,1473,29903416,1000,1,1000,144
7389,3694,7388,1473,1560,970096584,1,1,1000,144
7390,3695,7391,349,1561,14197863,1,1,1000,144
7391,3695,7390,1561,349,185802137,1000,1,1000,144
7392,3696,7393,1561,350,6899719,1000,1,1000,144
7393,3696,7392,350,1561,192036281,1,1,1000,144
7394,3697,7395,1551,513,53314007,1000,1,1000,144
7395,3697,7394,513,1551,846684993,0,1,1000,144
7396,3698,7397,513,1563,190678184,0,1,1000,144
7397,3698,7396,1563,513,1809321816,1000,1,1000,144
7398,3699,7399,1564,1477,667968,1000,1,1000,144
7399,3699,7398,1477,1564,957340032,1,1,1000,144
7400,3700,7401,1567,58,9762545,1000,10,1000,14
7401,3700,7400,58,1567,90237455,1000,1,0,144
7402,3701,7403,353,1568,8106483,1,1,1000,144
7403,3701,7402,1568,353,571893517,1000,1,1000,144
7404,3702,7405,1569,177,2036796,1000,1,1,144
7405,3702,7404,177,1569,197963204,1000,100,1000,144
7406,3703,7407,46,1540,44870137,1000,1,1000,144
7407,3703,7406,1540,46,455129863,250,100,1000,144
7408,3704,7409,1532,1476,67277795,0,31850,1,144
7409,3704,7408,1476,1532,2432722205,1,1,1000,144
7410,3705,7411,52,177,101288445,1000,1,1,144
7411,3705,7410,177,52,4898711555,0,0,1000,144
7412,3706,7413,1474,1572,120340407,1,1,1000,144
7413,3706,7412,1572,1474,1879659593,1000,1,1000,144
7414,3707,7415,353,1130,31161258,1,1,1000,144
7415,3707,7414,1130,353,768838742,1000,1,1000,144
7416,3708,7417,1130,340,79917944,1000,1,1000,144
7417,3708,7416,340,1130,720082056,1,1,1000,144
7418,3709,7419,349,1130,31998712,1,1,1000,144
7419,3709,7418,1130,349,768001288,1000,1,1000,144
7420,3710,7421,352,1130,30446405,1,1,1000,144
7421,3710,7420,1130,352,769553595,1000,1,1000,144
7422,3711,7423,1474,1009,5532053,1,1,1000,144
7423,3711,7422,1009,1474,52859947,1000,1,1000,144
7424,3712,7425,1130,463,43047189,1000,1,1000,144
7425,3712,7424,463,1130,756952811,100,1,1000,144
7426,3713,7427,1130,261,61237868,1000,1,1000,144
7427,3713,7426,261,1130,738762132,1000,1,1000,144
7428,3714,7429,1570,2,3189706,1000,1,1000,144
7429,3714,7428,2,1570,96810294,0,1000,1000,9
7430,3715,7431,54,1573,31428712,1000,1,1000,144
7431,3715,7430,1573,54,312682288,1000,1,1000,144
7432,3716,7433,356,1574,12455148,1,1,1000,144
7433,3716,7432,1574,356,487544852,1000,1,1000,144
7434,3717,7435,358,1574,10468482,1,1,1000,144
7435,3717,7434,1574,358,132779518,1000,1,1000,144
7436,3718,7437,1475,1574,40616114,1,1,1000,144
7437,3718,7436,1574,1475,402779886,1000,1,1000,144
7438,3719,7439,105,1416,6706556,1000,1,1000,144
7439,3719,7438,1416,105,293293444,1000,1,1000,144
7440,3720,7441,490,8,3151022,1000,1,1000,144
7441,3720,7440,8,490,145783978,200,1,1000,40
7442,3721,7443,1475,1575,49584561,1,1,1000,144
7443,3721,7442,1575,1475,1950415439,1000,1,1000,144
7444,3722,7445,1575,332,573419,1000,1,1000,144
7445,3722,7444,332,1575,1999426581,1,1,1000,144
7446,3723,7447,2,1576,764083,0,1000,1000,9
7447,3723,7446,1576,2,149273917,1000,1,1000,144
7448,3724,7449,326,1576,4938785,1,1,1000,144
7449,3724,7448,1576,326,195061215,1000,1,1000,144
7450,3725,7451,49,77,129883132,100,100,1000,144
7451,3725,7450,77,49,2370116868,1000,1700,1000,30
7452,3726,7453,746,1575,167025778,166,1,1000,6
7453,3726,7452,1575,746,1832974222,1000,1,1,144
7454,3727,7455,334,1572,187660715,1,1,1000,144
7455,3727,7454,1572,334,1812339285,1000,1,1000,144
7456,3728,7457,639,10,1357215,1000,1,1000,144
7457,3728,7456,10,639,27704785,1000,1,1000,144
7458,3729,7459,1284,326,41509418,100,5,1000,40
7459,3729,7458,326,1284,458490582,1,1,1000,144
7460,3730,7461,95,1578,1565582,1000,1,1000,144
7461,3730,7460,1578,95,102849418,1000,1,1000,144
7462,3731,7463,1578,355,1175461,1000,1,1000,144
7463,3731,7462,355,1578,18824539,1,1,1000,144
7464,3732,7465,1579,2,15475579,1000,1,1000,144
7465,3732,7464,2,1579,340446421,0,0,1000,18
7466,3733,7467,1570,54,17213334,1000,1,1000,144
7467,3733,7466,54,1570,325943666,1000,1,1000,144
7468,3734,7469,1580,466,96629,1000,1,1000,144
7469,3734,7468,466,1580,33023371,1000,1,1000,144
7470,3735,7471,1449,513,1027128,1000,10,1000,14
7471,3735,7470,513,1449,148972872,0,1,0,144
7472,3736,7473,1512,139,9400777,1000,1,1000,144
7473,3736,7472,139,1512,90599223,489,1000,1000,144
7474,3737,7475,54,22,33698762,1000,1,1000,144
7475,3737,7474,22,54,333018238,0,1,1000,144
7476,3738,7477,54,153,26778622,1000,1,0,144
7477,3738,7476,153,54,326392378,1,1,1000,34
7478,3739,7479,54,1582,34199847,1000,1,1000,144
7479,3739,7478,1582,54,362645153,1000,1,1000,144
7480,3740,7481,1584,326,21634808,1000,1,1000,144
7481,3740,7480,326,1584,401511192,1,1,1000,144
7482,3741,7483,1553,1477,848776,1000,1,1000,144
7483,3741,7482,1477,1553,19151224,1,1,1000,144
7484,3742,7485,1585,513,4253999,1000,100,1000,144
7485,3742,7484,513,1585,95746001,0,1,1,144
7486,3743,7487,471,46,10364689,1000,1,1000,144
7487,3743,7486,46,471,189635311,1000,1,1000,144
7488,3744,7489,1586,282,3678903,1000,1,1000,144
7489,3744,7488,282,1586,39045097,0,10,1000,144
7490,3745,7491,157,1587,611156578,1000,1,1000,144
7491,3745,7490,1587,157,9388843422,1000,1,1000,144
7492,3746,7493,356,1587,648234915,1,1,1000,144
7493,3746,7492,1587,356,9351765085,1000,1,1000,144
7494,3747,7495,1586,281,2109176,1000,1,1000,144
7495,3747,7494,281,1586,33625824,0,100,1000,24
7496,3748,7497,513,1391,481914161,0,1,1000,144
7497,3748,7496,1391,513,4518085839,1000,1,1000,144
7498,3749,7499,1540,282,1743578,250,100,1000,144
7499,3749,7498,282,1540,1248256422,0,10,1000,144
7500,3750,7501,95,427,968152,1000,1,1000,144
7501,3750,7500,427,95,19031848,1000,1,1000,144
7502,3751,7503,139,427,1261856,489,1000,1000,144
7503,3751,7502,427,139,18738144,1000,1,1000,144
7504,3752,7505,358,1588,46607453,1,1,1000,144
7505,3752,7504,1588,358,953392547,1000,1,1,144
7506,3753,7507,76,714,4817122,1000,1,1000,144
7507,3753,7506,714,76,245183878,1000,1,1000,144
7508,3754,7509,1115,714,5575254,1,1,1000,10
7509,3754,7508,714,1115,241234746,1000,1,1000,144
7510,3755,7511,46,1352,83021268,1000,1,1000,144
7511,3755,7510,1352,46,1216978732,1000,1,1000,144
7512,3756,7513,1475,1194,7515423,1,1,1000,144
7513,3756,7512,1194,1475,3098326577,1000,1,1000,144
7514,3757,7515,970,984,44064803,1000,1,1000,144
7515,3757,7514,984,970,455935197,1000,1,1000,144
7516,3758,7517,814,901,6290718,2975,44,0,34
7517,3758,7516,901,814,833709282,167,1,0,34
7518,3759,7519,979,1540,9727871,1000,1,1000,144
7519,3759,7518,1540,979,190272129,250,100,1000,144
7520,3760,7521,1130,1475,201085569,1000,1,1000,144
7521,3760,7520,1475,1130,9798914431,1,1,1000,144
7522,3761,7523,192,714,9338693,1000000,10000,1000,144
7523,3761,7522,714,192,101661307,1000,1,1000,144
7524,3762,7525,1566,130,473638149,1000,1,1000,144
7525,3762,7524,130,1566,4526361851,1,1,1000,40
7526,3763,7527,533,130,140046816,1000,1,1000,144
7527,3763,7526,130,533,1859953184,1,1,1000,40
7528,3764,7529,1540,265,12618122,250,100,1000,144
7529,3764,7528,265,1540,187381878,10000,5000,1000,144
7530,3765,7531,1567,1473,1074150,1000,10,1000,14
7531,3765,7530,1473,1567,18925850,1,1,0,144
7532,3766,7533,353,1543,25313,1,1,1000,144
7533,3766,7532,1543,353,28974687,1000,1,1000,144
7534,3767,7535,963,77,1566875053,500,1,1000,144
7535,3767,7534,77,963,15210324947,1000,1700,1000,30
7536,3768,7537,896,326,31530851,1000,1,1000,144
7537,3768,7536,326,896,968469149,1,1,1000,144
7538,3769,7539,358,896,20155599,1,1,1000,144
7539,3769,7538,896,358,979844401,1000,1,1000,144
7540,3770,7541,896,1473,56627341,1000,1,1000,144
7541,3770,7540,1473,896,943372659,1,1,1000,144
7542,3771,7543,896,1476,82408654,1000,1,1000,144
7543,3771,7542,1476,896,917591346,1,1,1000,144
7544,3772,7545,896,354,78435089,1000,1,1000,144
7545,3772,7544,354,896,921564911,1,1,1000,144
7546,3773,7547,896,332,23392400,1000,1,1000,144
7547,3773,7546,332,896,976607600,1,1,1000,144
7548,3774,7549,814,192,35374961,227,3,1000,34
7549,3774,7548,192,814,384625039,10000,1000,0,144
7550,3775,7551,1590,332,30702349,1000,1,1000,144
7551,3775,7550,332,1590,435157651,1,1,1000,144
7552,3776,7553,896,345,34955316,1000,1,1000,144
7553,3776,7552,345,896,965044684,1,1,1000,144
7554,3777,7555,54,1200,15935113,1000,1,1000,144
7555,3777,7554,1200,54,343407887,1000,1,1000,144
7556,3778,7557,46,1516,1192771,1000,1,1000,144
7557,3778,7556,1516,46,18807229,945,200,1000,144
7558,3779,7559,87,1381,37153165,1,19,1000,40
7559,3779,7558,1381,87,1064241835,1000,1,1,144
7560,3780,7561,756,350,13431300,10000,10,1000,40
7561,3780,7560,350,756,721568700,1,1,1000,144
7562,3781,7563,139,1516,1012950,489,1000,1000,144
7563,3781,7562,1516,139,18987050,945,200,1000,144
7564,3782,7565,1594,1,34482308,1000,1,1000,144
7565,3782,7564,1,1594,345833692,1000,1,1000,144
7566,3783,7567,1570,1324,240738828,1000,1,1000,144
7567,3783,7566,1324,1570,2759261172,1000,1,1000,144
7568,3784,7569,513,1591,1003403,0,1,1000,144
7569,3784,7568,1591,513,123996597,1000,1,1000,144
7570,3785,7571,16,1596,1612451,0,1,1000,144
7571,3785,7570,1596,16,298387549,1000,1,1000,144
7572,3786,7573,1596,130,14169815,1000,1,1000,144
7573,3786,7572,130,1596,285830185,1,1,1000,40
7574,3787,7575,356,1324,288403061,1,1,1000,144
7575,3787,7574,1324,356,2711596939,1000,1,1000,144
7576,3788,7577,342,1596,22352521,1,1,1000,144
7577,3788,7576,1596,342,277647479,1000,1,1000,144
7578,3789,7579,334,1596,16868064,1,1,1000,144
7579,3789,7578,1596,334,283131936,1000,1,1000,144
7580,3790,7581,1540,1596,14863990,250,100,1000,144
7581,3790,7580,1596,1540,285136010,1000,1,1000,144
7582,3791,7583,1477,1596,24404379,1,1,1000,144
7583,3791,7582,1596,1477,275595621,1000,1,1000,144
7584,3792,7585,468,1596,12074261,1000,1,1000,144
7585,3792,7584,1596,468,275154739,1000,1,1000,144
7586,3793,7587,352,162,20154540,1,1,1000,144
7587,3793,7586,162,352,3979845460,500,13,1,40
7588,3794,7589,150,1597,6812219,99,1,1000,144
7589,3794,7588,1597,150,93187781,1000,1,1000,144
7590,3795,7591,1597,355,604845,1000,1,1000,144
7591,3795,7590,355,1597,99395155,1,1,1000,144
7592,3796,7593,476,168,142413743,5000,500,1000,40
7593,3796,7592,168,476,2462839257,1000,20,1000,40
7594,3797,7595,512,282,18678164,0,10,1000,144
7595,3797,7594,282,512,481321836,0,10,1000,144
7596,3798,7597,356,1599,17862273,1,1,1000,144
7597,3798,7596,1599,356,182137727,1000,1,1000,144
7598,3799,7599,1537,227,70930577,1000,10,1000,14
7599,3799,7598,227,1537,929069423,0,0,0,29
7600,3800,7601,87,1601,21003265,1,19,1000,40
7601,3800,7600,1601,87,228996735,1000,1,1,144
7602,3801,7603,1537,58,12074749,1000,10,1000,14
7603,3801,7602,58,1537,287925251,1000,1,0,144
7604,3802,7605,87,1602,83983804,1,19,1000,40
7605,3802,7604,1602,87,1116016196,1000,1,1,144
7606,3803,7607,513,1603,78005023,0,1,1000,144
7607,3803,7606,1603,513,2321994977,1000,1,1000,144
7608,3804,7609,785,466,1484873,1000,1,1000,144
7609,3804,7608,466,785,198515127,1000,1,1000,144
7610,3805,7611,109,659,8031928,1000,1,1000,144
7611,3805,7610,659,109,84840072,1000,1,1000,144
7612,3806,7613,1604,43,640498,1000,1,1000,144
7613,3806,7612,43,1604,99359502,1000,1,1000,144
7614,3807,7615,1604,354,1460616,1000,1,1000,144
7615,3807,7614,354,1604,98539384,1,1,1000,144
7616,3808,7617,475,400,258039756,1,1,1000,40
7617,3808,7616,400,475,4741960244,1000,1,500000,144
7618,3809,7619,132,335,91587371,1000,1000,1000,40
7619,3809,7618,335,132,1108412629,1000,23,1000,40
7620,3810,7621,979,1324,1073300,1000,1,1000,144
7621,3810,7620,1324,979,98926700,1000,1,1000,144
7622,3811,7623,95,1605,381514,1000,1,1000,144
7623,3811,7622,1605,95,99618486,1000,1,1000,144
7624,3812,7625,1033,1587,4505529,488,95,1000,40
7625,3812,7624,1587,1033,9165324471,1000,1,1000,144
7626,3813,7627,46,1278,42119825,1000,1,1000,144
7627,3813,7626,1278,46,957880175,500,40,1000,144
7628,3814,7629,1540,949,20167566,250,100,1000,144
7629,3814,7628,949,1540,229832434,1000,1,1000,144
7630,3815,7631,1595,347,22945248,1000,1,1000,144
7631,3815,7630,347,1595,1169662752,1,1,1000,144
7632,3816,7633,561,1551,3325860,3000,100,1000,144
7633,3816,7632,1551,561,388286140,1000,1,1000,144
7634,3817,7635,513,1606,7336872,0,1,1000,144
7635,3817,7634,1606,513,292663128,1000,1,1000,144
7636,3818,7637,1607,1544,2880318,1000,1,1000,144
7637,3818,7636,1544,1607,47119682,1000,1,1000,144
7638,3819,7639,1608,513,153196299,1000,81,1000,44
7639,3819,7638,513,1608,2346803701,0,1,1000,144
7640,3820,7641,346,1599,2460728,1,1,1000,144
7641,3820,7640,1599,346,97539272,1000,1,1000,144
7642,3821,7643,986,334,50239031,2,5,1000,144
7643,3821,7642,334,986,538146969,1,1,1000,144
7644,3822,7645,109,1610,23017143,1000,1,1000,144
7645,3822,7644,1610,109,295428857,1000,1,1000,144
7646,3823,7647,353,1611,2313990,1,1,1000,144
7647,3823,7646,1611,353,497686010,1000,1,1000,144
7648,3824,7649,1611,874,13570554,1000,1,1000,144
7649,3824,7648,874,1611,486429446,1000,1,1000,144
7650,3825,7651,343,1611,42379540,1,1,1000,144
7651,3825,7650,1611,343,457620460,1000,1,1000,144
7652,3826,7653,250,356,84600709,1000,1,1,40
7653,3826,7652,356,250,1935399291,1,1,1000,144
7654,3827,7655,1448,348,4865623,1000,1,1000,144
7655,3827,7654,348,1448,95134377,1,1,1000,144
7656,3828,7657,1448,332,9821044,1000,1,1000,144
7657,3828,7656,332,1448,90178956,1,1,1000,144
7658,3829,7659,1448,350,8120406,1000,1,1000,144
7659,3829,7658,350,1448,91879594,1,1,1000,144
7660,3830,7661,1448,343,9928312,1000,1,1000,144
7661,3830,7660,343,1448,90071688,1,1,1000,144
7662,3831,7663,1540,1291,5157131,250,100,1000,144
7663,3831,7662,1291,1540,244842869,1000,1,1000,144
7664,3832,7665,349,1448,6096541,1,1,1000,144
7665,3832,7664,1448,349,93903459,1000,1,1000,144
7666,3833,7667,282,1612,4116249,1,10,1000,40
7667,3833,7666,1612,282,85883751,1000,1,1000,144
7668,3834,7669,1448,1476,9266974,1000,1,1000,144
7669,3834,7668,1476,1448,90733026,1,1,1000,144
7670,3835,7671,1448,355,8116566,1000,1,1000,144
7671,3835,7670,355,1448,91077434,1,1,1000,144
7672,3836,7673,1088,1448,3776743,1000,1,1000,144
7673,3836,7672,1448,1088,96223257,1000,1,1000,144
7674,3837,7675,263,1315,14067657,1000,1,1000,144
7675,3837,7674,1315,263,278587343,1000,1,1000,144
7676,3838,7677,904,513,34580439,1000,1,1000,144
7677,3838,7676,513,904,4965419561,0,1,1000,144
7678,3839,7679,369,1426,39235255,1000,10,1000,14
7679,3839,7678,1426,369,460764745,1000,20,0,144
7680,3840,7681,1555,130,53902565,1000,1,1000,144
7681,3840,7680,130,1555,1946097435,1,1,1000,40
7682,3841,7683,556,1315,13585549,1000,1,1000,144
7683,3841,7682,1315,556,486414451,1000,1,1000,144
7684,3842,7685,33,1610,9844910,0,0,1000,40
7685,3842,7684,1610,33,98976090,1000,1,1000,144
7686,3843,7687,1607,177,109935682,1000,1,1,144
7687,3843,7686,177,1607,13223397318,0,0,1000,144
